# \$ / kW(PV)	\$ / kW(Electrolyzer)	kg($H_{2}$) / kWh(Electricity)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200. 1200.]	[ 200. 1115.]	[0.02  0.029]	
2.174798119662684712e+02	5.953056320548209897e+02	2.527749299179958553e-02	1.553593825467907807e+00
1.147989447833050690e+03	5.083839023586238568e+02	2.367134439120484324e-02	3.703577132443084174e+00
2.160497097534951649e+02	1.059641385498352065e+03	2.601808196785408700e-02	2.167321794883642738e+00
2.005561293018050435e+02	3.456313310806953041e+02	2.107157167283921217e-02	1.376394801196346274e+00
2.730910775694360950e+02	3.718883953476046145e+02	2.762714081278327266e-02	1.235765261658016367e+00
7.499547324496569445e+02	9.596223278739067837e+02	2.442423583761681172e-02	3.369157654153801751e+00
1.143283142976046747e+03	9.708904306539446907e+02	2.406234587116299131e-02	4.344141659697302593e+00
8.045239364094582015e+02	7.793231114641530439e+02	2.585376026398811256e-02	3.043148012566118332e+00
2.048912609107273397e+02	5.291326278695403289e+02	2.495632466229704208e-02	1.447196651226986708e+00
2.468913274722173696e+02	7.929941307286680967e+02	2.443168242292255779e-02	1.972872054442482703e+00
7.758365993509142982e+02	8.913765547328299590e+02	2.518761476562764515e-02	3.224468208229199107e+00
9.080695537823698942e+02	5.109237455872307692e+02	2.022355937540165627e-02	3.677494678100652781e+00
7.257327770139654604e+02	5.376951061803013090e+02	2.896727284991502602e-02	2.258718207874207629e+00
2.570343336340124551e+02	2.448338942470182360e+02	2.870541510137866736e-02	9.953170223363542179e-01
3.080809300101602730e+02	1.114845645595114092e+03	2.350938150787284034e-02	2.700493286154383554e+00
7.501756313004393633e+02	6.743107643349749196e+02	2.254237304582941762e-02	3.180833829191669793e+00
2.998602857180849242e+02	9.667194964586574315e+02	2.196887956988518437e-02	2.618089052071792544e+00
8.644059467332821214e+02	5.251874559790074954e+02	2.357321601513620926e-02	3.077555669058469778e+00
8.119083980864508021e+02	7.024687763401925622e+02	2.477454159523450467e-02	3.076534379949564801e+00
1.029305015759601247e+03	9.556528621092888898e+02	2.154540366780849023e-02	4.529326176597425757e+00
8.713989575713171689e+02	4.234342799651117275e+02	2.811846922602215942e-02	2.463433109374083330e+00
1.060503639012223175e+03	6.486274246346119980e+02	2.790278284098074435e-02	3.157129504648811480e+00
3.222709046343478576e+02	2.581795630890199504e+02	2.813399628631045243e-02	1.161356625892535188e+00
8.367338543353001796e+02	1.060662085615238766e+03	2.725469850952711229e-02	3.335395012918980662e+00
1.028474733252508486e+03	6.424552016370766978e+02	2.882546117480960096e-02	2.987159434071817277e+00
2.378582573294599172e+02	1.020293636969878207e+03	2.042591673354043555e-02	2.742813449529563297e+00
3.063501928395387495e+02	5.085873862310458549e+02	2.733004045243256352e-02	1.501598365359217091e+00
8.913226059083614246e+02	9.506677546944764572e+02	2.538170074240419377e-02	3.538963882629114988e+00
7.308854427399535325e+02	7.353756935426572454e+02	2.556049369123029880e-02	2.854287043757893549e+00
5.294985742956951071e+02	5.282422120541880304e+02	2.302750847502440384e-02	2.347628427008887630e+00
1.126719197052298341e+03	8.874241536434448108e+02	2.531321702504964188e-02	3.972194835956320613e+00
7.410846768393200819e+02	7.850617725898763410e+02	2.336791353234222296e-02	3.223000288719914508e+00
2.438545300981140258e+02	1.046259920127793521e+03	2.447378659416747995e-02	2.345558472133905337e+00
6.782013122196779022e+02	1.044786739124077030e+03	2.242935502518569185e-02	3.629847391849582827e+00
9.801752989843906789e+02	3.359534374740075009e+02	2.852313750358243666e-02	2.526972923175335062e+00
7.804921350852401929e+02	9.719508166583267439e+02	2.089950921538891171e-02	4.036694702587011463e+00
8.614201439035448402e+02	9.435645663383443207e+02	2.867928974184315999e-02	3.067468825590758730e+00
8.663118114064659494e+02	1.106049278870327271e+03	2.118169153363280016e-02	4.442354395863342909e+00
4.266213565755041941e+02	3.013974485711432294e+02	2.314592897470826513e-02	1.726360205327407860e+00
6.807054793366960439e+02	1.049390959230406679e+03	2.634338823309206185e-02	3.105454213455299151e+00
4.502716552540208568e+02	2.178108092373091154e+02	2.372575015536644572e-02	1.609656789589905879e+00
9.535893139241707104e+02	9.954466127698252649e+02	2.138603692984836560e-02	4.435259685284941078e+00
5.654922745271110216e+02	5.520749106748708073e+02	2.062459480978065182e-02	2.758280032947770355e+00
6.922059388307141035e+02	1.064093206332637692e+03	2.567987969550898988e-02	3.231182477711601386e+00
7.085117494876603814e+02	1.069146067600955121e+03	2.326232255056344400e-02	3.611708490068817223e+00
1.078385609911152187e+03	6.909717552239828819e+02	2.779667343895970283e-02	3.261177152933788292e+00
1.105331627017751316e+03	8.040620642285526856e+02	2.422901092759915248e-02	3.972676171060617101e+00
8.536094562057983239e+02	2.846085188843387073e+02	2.002119122080022948e-02	3.145185729647480333e+00
6.660203560637298779e+02	9.978259802135183918e+02	2.557937536631891412e-02	3.091109496396172940e+00
8.417026223453415241e+02	6.295597445109103774e+02	2.632214109419413889e-02	2.857239346015421955e+00
5.056134951398914268e+02	9.304542161994755816e+02	2.082468027894077145e-02	3.244732527639186959e+00
4.742050308749983856e+02	3.013658390566278058e+02	2.799561348693256624e-02	1.525306292090578220e+00
2.038843289960041147e+02	2.082531902096387171e+02	2.600930622665603709e-02	9.308054227126277835e-01
2.034738475533865198e+02	6.064377006387920801e+02	2.753575825232486979e-02	1.414660788533533164e+00
5.836620465647629317e+02	5.335251851768753113e+02	2.751461858053703274e-02	2.084631151578832498e+00
7.078357506523153688e+02	9.561079486951028912e+02	2.424126228095562982e-02	3.292621708938376912e+00
4.432792998104882258e+02	6.502498054877162303e+02	2.430834243302954986e-02	2.213910794962199891e+00
3.091361100239861344e+02	1.114211990963342032e+03	2.876499416472762943e-02	2.212217112022039078e+00
1.033686953440859725e+03	7.729653943708959787e+02	2.785062390316256353e-02	3.274758753408332002e+00
2.522610253474915680e+02	8.830172274306396503e+02	2.874392768054483821e-02	1.806364665772266287e+00
3.627950061697981710e+02	9.878170599726172441e+02	2.770798764550054874e-02	2.234485612025970624e+00
6.863735289433952858e+02	6.164571429772286137e+02	2.862125200118972868e-02	2.311266429375590459e+00
1.079620281812244230e+03	6.182873983541696816e+02	2.450660463760014757e-02	3.589174296641964190e+00
5.973568801081185029e+02	6.205749988276113527e+02	2.723455137119220812e-02	2.252034466326639173e+00
2.666418931152205118e+02	4.038702722333209181e+02	2.120466912454770786e-02	1.642507653280828483e+00
7.561967181788537573e+02	1.020086781585751964e+03	2.826687522169369152e-02	3.005465924730630345e+00
1.002791621869989058e+03	1.021586853704473128e+03	2.037858976918162021e-02	4.834945736953310202e+00
8.399335433211844020e+02	4.621836062888765468e+02	2.228434524966512592e-02	3.088742228500299891e+00
8.968386545396156180e+02	4.192089976816166086e+02	2.687733651980617894e-02	2.622920846929176708e+00
6.195612025962429925e+02	8.551865339445849941e+02	2.734454218194718594e-02	2.605619038462625436e+00
3.307873463421985889e+02	5.633339172739857759e+02	2.062510243180322791e-02	2.146782814496437819e+00
3.563481288551085981e+02	1.047457420524860481e+03	2.006697046887909869e-02	3.169328041725899325e+00
9.346151113339809626e+02	8.121075783536017525e+02	2.015483367969840914e-02	4.316031985464469756e+00
8.527196700159740885e+02	5.986862287397028695e+02	2.869034357743371552e-02	2.604652045300432039e+00
1.139988741836118152e+03	9.751546161982683998e+02	2.505948785958269157e-02	4.171134367436286183e+00
9.161281387132670488e+02	7.443254255323920461e+02	2.392702958456860429e-02	3.491249724023195444e+00
1.002548166382204158e+03	6.769634354078607430e+02	2.447778220653537562e-02	3.507309545456504196e+00
3.990609899760107737e+02	5.339642698248158013e+02	2.711080808146037330e-02	1.738017553953270511e+00
1.099601026216928403e+03	6.144235359964241070e+02	2.787632504465444722e-02	3.192550842597118521e+00
2.181376044791562379e+02	7.487337539994659892e+02	2.672064126480815788e-02	1.684680069413070802e+00
1.189589453673354001e+03	4.359038308486993856e+02	2.759365786062436057e-02	3.166651891853424772e+00
5.693058924404605250e+02	9.864359616800322783e+02	2.774747483872902140e-02	2.642595082548857999e+00
7.495319974105233314e+02	7.100840155774003506e+02	2.553714266888326354e-02	2.860758124167400940e+00
2.037279193580730521e+02	3.714210927854988995e+02	2.504072191224491345e-02	1.206755568109777688e+00
5.279861963965406630e+02	2.690560335732324120e+02	2.856105485345585004e-02	1.558189845045172328e+00
9.536106137833211278e+02	7.266758156193634477e+02	2.319977150300170377e-02	3.661547764625312951e+00
4.254417414665344950e+02	6.140467992865821998e+02	2.221522034745927396e-02	2.315620598923281204e+00
2.618429210969588894e+02	6.998115396297274629e+02	2.252629473316189804e-02	2.021710285932795781e+00
1.156462263076984982e+03	7.911301577515481540e+02	2.025393339666689205e-02	4.864661677084881397e+00
5.082192935598403665e+02	7.918242066697357586e+02	2.394450719613177084e-02	2.616551292587081967e+00
2.934879876921813775e+02	3.785703900681036203e+02	2.563625560143167892e-02	1.383879805077381286e+00
1.135696709515834755e+03	8.741537010541833297e+02	2.661975384210369180e-02	3.778555208534029930e+00
9.623945217467403381e+02	1.084718762247526911e+03	2.159112942317827771e-02	4.568966669770490263e+00
2.484907128894350876e+02	9.563203011175388610e+02	2.561222087665834118e-02	2.122356825099601885e+00
5.069342516358960324e+02	6.450428051300843890e+02	2.703083060177240843e-02	2.116665765139440936e+00
5.784949404403477047e+02	3.428777308713348475e+02	2.030627587074657764e-02	2.455509416482691609e+00
3.248627118581062518e+02	2.190164439550210886e+02	2.651461938711799013e-02	1.181750321502416545e+00
5.226097387231405946e+02	5.763796404873214669e+02	2.724958447722332366e-02	2.038533681756030891e+00
8.222339521119897654e+02	1.095425354646606593e+03	2.160061831204993649e-02	4.225149714266640544e+00
2.076513672451815751e+02	4.529055330684215050e+02	2.084624034705009205e-02	1.600353436691829723e+00
7.081584717734084506e+02	4.422765190113748872e+02	2.632773606404802125e-02	2.311864579638326589e+00
1.164716074883391911e+03	6.178584967355745903e+02	2.316483530136877536e-02	3.999044500559564508e+00
6.413548746661394944e+02	4.371250575397663169e+02	2.868506464148683210e-02	1.987723104907488159e+00
3.660463140336519245e+02	9.920342246445078445e+02	2.061697795974993391e-02	3.011984151175441493e+00
1.023699111798890840e+03	8.170008841221851981e+02	2.512676566719209553e-02	3.670227014040396085e+00
7.145059998871487323e+02	4.815195056560081639e+02	2.102387822458878439e-02	2.975532048742357549e+00
9.660773587841518975e+02	2.378932950324522153e+02	2.381627613903544369e-02	2.836944811063328853e+00
5.402917836540425469e+02	4.461460966757869073e+02	2.893585830704833994e-02	1.788354628884688768e+00
4.928890197967181166e+02	6.620547741255584242e+02	2.746317470753479109e-02	2.078215475199125084e+00
7.319431858766125742e+02	8.220399188533091319e+02	2.751452283583974423e-02	2.771786071465214274e+00
8.126041856302247197e+02	5.439491002854896351e+02	2.884640865262246001e-02	2.443270860178981430e+00
3.645606213585618889e+02	6.445281006905396453e+02	2.450027768583248194e-02	2.009755044878635655e+00
7.287552185433911518e+02	6.007144321395314819e+02	2.778308516429052119e-02	2.444051815210248613e+00
5.506770726209573468e+02	9.645269829726189528e+02	2.193098459096221378e-02	3.253673707422410466e+00
2.502817521704967021e+02	3.790055346382361563e+02	2.562192990052143682e-02	1.291671077162321213e+00
2.664856438106812107e+02	7.420911551964500177e+02	2.295939553103779063e-02	2.063342685813022825e+00
4.146424725003238336e+02	2.294356886739502954e+02	2.828904459341968075e-02	1.298750952592029995e+00
6.209427424842853043e+02	2.508091064613970502e+02	2.736647435769973963e-02	1.789138277300726942e+00
3.928778992192897022e+02	5.978582609714846967e+02	2.465107254524268737e-02	1.991296317005529559e+00
8.631159534510928779e+02	2.222123723456915343e+02	2.304515991742347655e-02	2.657989448480094108e+00
5.335374889276715749e+02	7.661726556471456888e+02	2.621514366175581659e-02	2.409167626505743787e+00
2.206914777047155667e+02	2.570809801415366564e+02	2.000349697818132322e-02	1.340810507262734541e+00
5.455664744285909364e+02	5.615457714484632561e+02	2.275490084373192612e-02	2.468849171662370168e+00
8.100136621365538758e+02	1.002312769023878445e+03	2.477563904979725867e-02	3.519986830210281248e+00
6.619766256736477317e+02	9.532149489677168503e+02	2.266470850195451484e-02	3.403137159748081952e+00
1.067332351629906498e+03	5.349162926007004444e+02	2.177071160619545656e-02	3.864499030612495112e+00
9.276420235297564432e+02	3.929155200886069679e+02	2.307380085102928371e-02	3.083696939610386600e+00
9.066015894888417961e+02	9.493210883970098166e+02	2.806348280324033606e-02	3.231263062978421363e+00
2.616455589377831075e+02	9.428136036960754609e+02	2.697426871370509072e-02	2.024809720370672750e+00
1.127413074574997154e+03	5.737415624629456943e+02	2.657388022371186612e-02	3.349419715550480348e+00
9.163084065971082737e+02	6.090362833507971345e+02	2.080731689267641474e-02	3.771382094407630170e+00
8.312827378747543889e+02	8.201281369233008718e+02	2.260390712200365665e-02	3.610107604382596591e+00
9.642872576893020096e+02	9.628855749236430484e+02	2.571648329553447021e-02	3.668235941442592463e+00
8.332426857582188404e+02	4.814039977701961561e+02	2.381839765560787511e-02	2.905453299815222046e+00
3.999273266255331691e+02	1.101651180069125076e+03	2.400401126027719087e-02	2.837327597632077758e+00
1.021277544528913495e+03	6.668259144295111582e+02	2.252554957555194179e-02	3.838924287906524402e+00
3.489353498271812555e+02	6.350790521216451907e+02	2.789646044241250039e-02	1.724062005990688151e+00
9.798612280545894464e+02	6.805261566322569706e+02	2.127303496915766701e-02	3.979461545003420309e+00
8.769261393616606028e+02	2.646407026313923438e+02	2.527230894310466755e-02	2.518090290297987810e+00
6.679990160875058791e+02	9.049922925838936862e+02	2.026756865628461662e-02	3.731563536527984670e+00
1.101947119145694160e+03	2.892959882159071299e+02	2.430539593747725949e-02	3.168824562300689429e+00
6.131803364632198736e+02	2.626076016056950380e+02	2.673623377058598552e-02	1.831023175201501152e+00
8.508512590034732739e+02	6.398531683666737990e+02	2.460453069129794543e-02	3.091326179415399444e+00
1.193718198343484119e+03	6.802245166713755680e+02	2.845417834288711811e-02	3.397316373475453233e+00
6.726040315302930139e+02	4.378928325254452147e+02	2.640054410456020573e-02	2.224652458225516494e+00
6.044035537230270165e+02	7.751993757074130826e+02	2.364710154497318487e-02	2.848943387670594074e+00
1.109641180844078463e+03	4.116025797278435334e+02	2.083012533681879302e-02	3.931713982296215271e+00
1.158745598592507577e+03	8.585627568583992115e+02	2.313014142584956037e-02	4.375763155984356167e+00
5.449075555370914117e+02	2.135623170252287935e+02	2.282812017778588359e-02	1.895326110619978133e+00
6.070359643686884965e+02	9.995879732488921263e+02	2.249218302786958057e-02	3.369787835248265306e+00
1.031827312390537827e+03	1.009849642882629723e+03	2.295934550890418174e-02	4.345153219148547130e+00
1.080214714891928907e+03	1.018586604361453169e+03	2.298787579607381240e-02	4.470685101908988379e+00
3.908759013973835295e+02	4.450645048349561534e+02	2.452790104510975400e-02	1.766147831715733529e+00
4.363767275950003750e+02	1.046464351823497964e+03	2.237292570835689928e-02	3.041774652557154290e+00
7.186481393582021155e+02	9.947976399968314354e+02	2.406610713064864099e-02	3.400856269008808663e+00
2.480338321710148648e+02	2.616576206394809674e+02	2.417069105341385082e-02	1.183127057472293187e+00
8.596325516641788909e+02	7.097657333038268916e+02	2.019485488140364271e-02	3.913907100796979233e+00
1.164980848021711608e+03	5.603904233232312890e+02	2.132561995168976571e-02	4.243067718204468264e+00
8.895828431653311554e+02	2.283211020811104959e+02	2.481305905363453967e-02	2.538449390210798295e+00
5.861868691561282958e+02	1.050839231619316706e+03	2.527063837523811293e-02	3.030890340408838757e+00
4.473261339035352648e+02	9.264921316933194930e+02	2.777108068760634693e-02	2.316695821009674638e+00
2.479587511687620349e+02	8.821796780157932290e+02	2.605222623617398092e-02	1.980432455322562513e+00
1.038519519337728070e+03	7.432429271127199399e+02	2.217920251367061155e-02	4.069182046156308630e+00
3.787085520360442956e+02	8.036821113169472710e+02	2.219240649944981617e-02	2.517293096871747959e+00
5.383780785627611749e+02	2.348037029197880656e+02	2.739125569878663249e-02	1.598607962489985601e+00
2.921887919580778430e+02	6.136722956930900637e+02	2.640684050340075945e-02	1.670836039073993140e+00
3.471134747461316010e+02	9.074527409954924906e+02	2.175948754782203523e-02	2.662826100945939523e+00
1.144326896313183170e+03	7.883318741378914183e+02	2.710989856191476852e-02	3.611152812496235320e+00
6.514829772542425417e+02	1.014030075990797627e+03	2.470622481917341545e-02	3.191207440468698753e+00
1.146079533612462228e+03	2.732064341094122142e+02	2.850242563501630133e-02	2.770412949044790185e+00
3.629764621841677581e+02	2.091286781598819857e+02	2.640237066670324262e-02	1.252951926118513581e+00
1.021134241868894037e+03	8.208432058838576495e+02	2.714418850689673257e-02	3.399028932454725371e+00
8.193253788226949155e+02	3.814476815351557093e+02	2.848485790857401001e-02	2.276008142263140854e+00
8.474314771115911071e+02	2.010837340912045761e+02	2.520449563514396904e-02	2.366543874943655368e+00
2.550594717945488412e+02	8.914369604325638647e+02	2.711512958922010497e-02	1.930807014192705173e+00
8.325606897072261745e+02	9.592477695480964712e+02	2.381360590338149272e-02	3.646960317775595151e+00
1.090412493782809179e+03	6.583493386920849844e+02	2.356572011309595802e-02	3.819948087366423994e+00
7.578887686030157056e+02	9.894631550610794193e+02	2.119893799505938314e-02	3.951365339230621387e+00
7.568973859601404683e+02	8.364374364100364119e+02	2.525849604609409563e-02	3.093374826922531629e+00
4.682607699858501178e+02	2.942922792561605547e+02	2.136118751343935029e-02	1.964701371733166058e+00
7.556549490696489784e+02	5.595154444098117210e+02	2.177298370422595108e-02	3.111350032507359309e+00
4.417182577156386287e+02	8.632715743953029914e+02	2.362230598481136409e-02	2.607610910708019425e+00
7.966867532803580616e+02	6.183239177587802260e+02	2.140966082962585115e-02	3.371806357338027915e+00
2.608817851914307084e+02	2.133984456541517716e+02	2.705820636287219194e-02	1.019509480821918723e+00
4.714344058207888111e+02	6.547896422997519039e+02	2.324800448976442613e-02	2.388359289439209832e+00
2.476094307400491914e+02	1.024150921606271368e+03	2.036932908580747770e-02	2.783952639040108590e+00
6.651285162320443760e+02	2.467468942737329201e+02	2.455258145830423872e-02	2.085503117250695926e+00
6.794058039787867074e+02	1.088530672148401663e+03	2.738470507152831676e-02	3.038434202131142126e+00
1.038106183734908427e+03	2.536006333164304749e+02	2.655525289502447261e-02	2.718981830267000355e+00
4.408525967238543899e+02	3.897888500406164667e+02	2.358455396401155230e-02	1.866828220160661855e+00
3.618248171761707113e+02	6.187328629056230511e+02	2.464544135189856988e-02	1.953151815339020603e+00
6.362691209319987138e+02	9.458260603558462662e+02	2.563684361071059958e-02	2.944759159251277847e+00
8.068049495757961722e+02	2.663835713131780381e+02	2.778123860341670526e-02	2.154834564921710882e+00
1.135269706064576440e+03	6.792741827901033957e+02	2.501079300244872169e-02	3.730983039428818149e+00
8.134093398244068567e+02	1.054002836207309883e+03	2.287583998370670835e-02	3.902392600008025791e+00
5.029216278939148310e+02	4.715814028517925180e+02	2.336695050053840678e-02	2.160977851949286155e+00
9.161459312052271571e+02	4.812837231666965749e+02	2.309122486004905675e-02	3.195362569787015605e+00
1.103848034519194698e+03	6.400753440430313503e+02	2.394973900633253980e-02	3.761944103841885045e+00
6.490287812685860445e+02	6.708864855954639097e+02	2.235404087433145656e-02	2.950633984976489099e+00
7.554219655337617496e+02	8.507384535634495251e+02	2.419921699723505057e-02	3.246330042085116663e+00
5.795776464748726085e+02	4.964738188660097649e+02	2.553971288556384014e-02	2.181616650503313437e+00
2.265509666961746120e+02	5.046626924449462877e+02	2.470435458113841645e-02	1.473751440968519288e+00
4.025797480630301379e+02	8.782689183995648818e+02	2.801234053055626921e-02	2.144561743990826663e+00
8.424453426743859836e+02	4.787250154115672558e+02	2.718775320657011371e-02	2.563174104648873630e+00
3.641905758668809199e+02	7.927860050300686225e+02	2.875550259610209006e-02	1.905586080179910935e+00
4.510734804970144864e+02	1.070186911637916182e+03	2.373743356321371401e-02	2.939498297203732236e+00
1.149681879839113662e+03	1.026735640016800517e+03	2.700882478203184278e-02	3.962219041505761208e+00
6.696926973782035475e+02	1.081746922682753848e+03	2.453205924698284579e-02	3.357055313865287438e+00
1.129529198407325339e+03	1.025085798767899178e+03	2.579833481107578902e-02	4.101402835614623932e+00
3.846464652890044249e+02	4.222124897790196769e+02	2.699575076346431499e-02	1.562515688577605699e+00
3.847574919530340480e+02	6.544813401477839534e+02	2.600942488685208456e-02	1.951645133134194632e+00
3.109570081036213196e+02	4.723893730961012238e+02	2.353274700897848085e-02	1.694396383331462141e+00
7.116393879622603436e+02	9.676730691644725084e+02	2.058510307544402645e-02	3.904678692858692735e+00
9.384394077181343619e+02	9.821992642429037232e+02	2.296454528888652868e-02	4.073900424091453587e+00
6.968416801904199929e+02	1.009092893053297189e+03	2.832207144113948333e-02	2.868962508628844166e+00
6.422201826121831800e+02	6.906285169146117369e+02	2.142816098946719039e-02	3.093658422134650809e+00
1.118604267281746161e+03	8.321622278333908298e+02	2.579665513567254431e-02	3.801424855178327622e+00
9.643858693492177281e+02	1.070938361075485773e+03	2.726064719542915446e-02	3.608533898786418614e+00
2.658984973724570864e+02	1.025886231005267746e+03	2.021062855400869787e-02	2.859050725010270355e+00
3.968884850070611492e+02	4.332723406172676732e+02	2.415762741736343644e-02	1.788642572931097074e+00
4.919764994837119616e+02	9.498857732870334303e+02	2.741170911752825040e-02	2.468779233464421186e+00
6.849050095800448617e+02	1.006370949679962450e+03	2.614010103860116285e-02	3.077457010178260344e+00
1.059397242401856147e+03	1.060904660392356391e+03	2.890587342987120667e-02	3.573962914770910881e+00
8.261911554505450113e+02	6.443192242636437186e+02	2.644127431640506259e-02	2.832555881111591400e+00
9.742888862975202073e+02	5.674316707803781128e+02	2.415618295622010830e-02	3.320998815264959880e+00
1.020155391970224969e+03	1.035903997491949667e+03	2.730425523070571792e-02	3.668696262278239750e+00
5.962542478233131078e+02	5.640173543792611781e+02	2.125151696805160570e-02	2.778681019373931527e+00
9.597847880769169251e+02	2.919538523617829924e+02	2.596209817923394655e-02	2.667831636270608264e+00
1.020271561755929042e+03	9.498431082574293214e+02	2.623628913937225277e-02	3.696028113457091813e+00
9.853876109850488092e+02	5.972871633413392374e+02	2.446259338595620572e-02	3.350013203054070576e+00
8.345305045401652251e+02	8.148305135262680778e+02	2.745574994993313020e-02	2.975351486765558828e+00
1.088162266916236149e+03	6.160060972052499437e+02	2.522315615881734821e-02	3.503269209927826644e+00
5.527348370015876071e+02	2.807204738353240714e+02	2.623907298444834793e-02	1.762989742075147026e+00
1.090334556407679202e+03	7.331935479182583322e+02	2.619917784926301119e-02	3.543672947890548652e+00
3.801682269325537504e+02	5.750887552454802290e+02	2.800683687744220940e-02	1.699989277115321107e+00
4.282069715320395176e+02	9.897021501851843368e+02	2.496845086970516520e-02	2.625513775907782232e+00
6.230695301558059782e+02	2.495872001168725092e+02	2.776273420405039188e-02	1.766530339203034039e+00
1.148697364144651601e+03	7.918501139909099038e+02	2.179318911509640563e-02	4.504025925093996463e+00
1.047984210189137684e+03	8.962227267227768834e+02	2.022836176237227668e-02	4.765371884596418361e+00
1.058352865825580011e+03	8.483933841676556540e+02	2.489151966553897546e-02	3.828654125686676846e+00
7.903233603833037932e+02	1.006451854893598124e+03	2.413370255251185911e-02	3.574107152438353197e+00
2.507048718122823345e+02	2.403680601457432431e+02	2.068904244202813755e-02	1.347719507780710257e+00
1.181769207966686281e+03	2.281701307048240039e+02	2.222228821291607342e-02	3.561455266406830855e+00
1.122947509249303948e+03	3.869475116886837327e+02	2.807029349363945880e-02	2.916931938003327396e+00
1.057620243858856611e+03	2.958407507560656313e+02	2.841795942677461870e-02	2.635279094607437589e+00
6.653137446730074771e+02	1.075650148471813736e+03	2.615429575383796529e-02	3.132238942955916094e+00
2.411645953268471203e+02	7.632086617283748637e+02	2.570254210473414680e-02	1.821131776063684926e+00
2.842080974858478157e+02	5.807788328085464400e+02	2.378751892152683109e-02	1.782672126004048119e+00
6.858458496273204901e+02	4.568332250982757614e+02	2.040585476612338453e-02	2.942279520865837661e+00
7.481692343764914312e+02	2.733931337313148333e+02	2.713647720301812921e-02	2.095148880811415371e+00
1.116533367321721471e+03	8.602034998688635596e+02	2.612157509084767418e-02	3.789728489704810244e+00
3.098434092787354643e+02	2.061214692972661169e+02	2.434232389342426417e-02	1.231451850876447152e+00
4.860819503240286963e+02	8.979685021388976338e+02	2.760342112327235364e-02	2.370331018095046094e+00
4.154074061401378799e+02	3.384237237142150434e+02	2.411553555417205591e-02	1.688812323722522102e+00
1.035281273449945047e+03	9.100972403073047872e+02	2.418360248289961809e-02	3.981563708228943455e+00
2.536880121531837631e+02	6.325299185371929980e+02	2.605483397418961039e-02	1.637882995731275049e+00
5.304379956870468504e+02	8.166492738306413912e+02	2.769634222180422656e-02	2.342696580251666827e+00
7.761288281669585558e+02	6.347387113677459638e+02	2.084928309646609176e-02	3.436261016342415875e+00
1.008743560663353378e+03	4.409675767357864515e+02	2.483782643270161100e-02	3.119033561157682932e+00
2.434646173329862222e+02	6.935105973552695104e+02	2.229781263166335722e-02	1.986002004285991829e+00
3.255982306211552668e+02	9.970009802009774376e+02	2.228981313345489504e-02	2.695063903997901633e+00
7.598206133940099107e+02	8.981598265060041513e+02	2.812739488500023977e-02	2.867010812561590960e+00
8.162246211171685673e+02	1.090348132035337585e+03	2.014603758006913714e-02	4.502787198930451318e+00
1.197260954299829336e+03	7.460566106244527873e+02	2.273199808758294069e-02	4.362932811578279058e+00
3.302477316555956577e+02	8.439618242231523482e+02	2.668417448357540689e-02	2.052208101637655879e+00
6.995290087919497637e+02	6.558117877444053647e+02	2.317454668224921618e-02	2.943805533642416705e+00
4.790289119589676261e+02	9.183881347400241566e+02	2.755604832851730329e-02	2.387582970263406157e+00
2.611787593548427253e+02	9.972335982666750169e+02	2.587458435037711876e-02	2.186782252915052016e+00
5.802153219700196587e+02	7.922782004860004008e+02	2.725918048548481992e-02	2.448198252851207180e+00
3.745801649196822041e+02	8.706474837430869229e+02	2.607420145021965840e-02	2.231961075951334195e+00
3.504166423133031003e+02	7.712325661681735482e+02	2.209037802520667435e-02	2.403376643359408149e+00
1.131301407577555437e+03	4.516946477605172277e+02	2.105968317531949074e-02	4.016623630865995054e+00
3.393835014595091479e+02	3.967522338692463109e+02	2.264647591399133325e-02	1.705953150586248857e+00
8.859015644004986143e+02	4.101155376107532788e+02	2.720171857616054609e-02	2.557209769602018401e+00
6.300509111585449773e+02	4.105369886062293290e+02	2.870206744297566781e-02	1.930419801955225445e+00
2.435247053292390262e+02	6.287419848146050754e+02	2.629404785131156039e-02	1.596391567868558070e+00
8.653134840085980386e+02	5.352705446014072095e+02	2.760643502381249920e-02	2.646397459924109796e+00
4.119387990680971825e+02	4.920415243272814223e+02	2.773970848178726467e-02	1.668943249796025707e+00
8.459228864230373119e+02	1.069817173406598158e+03	2.751459558579251799e-02	3.334941134558390807e+00
5.910576253328902112e+02	6.689259762942269845e+02	2.703324560520250358e-02	2.321895309800263263e+00
7.775292755534817388e+02	4.359391843692966972e+02	2.280143682525127488e-02	2.824678522448229590e+00
9.287057329915343189e+02	8.786737069952988577e+02	2.606081195284445234e-02	3.424696302557286298e+00
8.262313404984889758e+02	8.512079984911076735e+02	2.117068359735101157e-02	3.894138979326581040e+00
1.050041449179760093e+03	9.287316053027444696e+02	2.012798128279646992e-02	4.854468817263755120e+00
4.684799433318678439e+02	5.404668403869352460e+02	2.112901380445748531e-02	2.417762020756609953e+00
2.946617958064641698e+02	4.041198096072968156e+02	2.854618306638162517e-02	1.280391373232820040e+00
2.377236951287129898e+02	5.886128041334693535e+02	2.644116119087506003e-02	1.519291248687812290e+00
